run	arm	rep	tick	abs_tick	event	subject	detail
20260917-175858	river_only	1	393419	2409419	every_applied	163	probe:release all
20260917-175858	river_only	1	395651	2411651	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	395651	2411651	every_applied	164	probe:release all
20260917-175858	river_only	1	397908	2413908	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	397908	2413908	every_applied	165	probe:release all
20260917-175858	river_only	1	400200	2416200	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	400200	2416200	every_applied	166	probe:release all
20260917-175858	river_only	1	402480	2418480	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	402480	2418480	every_applied	167	probe:release all
20260917-175858	river_only	1	1514	2420714	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	1514	2420714	every_applied	168	probe:release all
20260917-175858	river_only	1	3731	2422931	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	3731	2422931	every_applied	169	probe:release all
20260917-175858	river_only	1	5981	2425181	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	5981	2425181	every_applied	170	probe:release all
20260917-175858	river_only	1	8181	2427381	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	8181	2427381	every_applied	171	probe:release all
20260917-175858	river_only	1	10360	2429560	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	10360	2429560	every_applied	172	probe:release all
20260917-175858	river_only	1	10360	2429560	departure	185	FISH_CARP ref6=16,23,0,-1,-1,5 last_countdown=0 last_flag_src=0 arrived_at=pre
20260917-175858	river_only	1	12578	2431778	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	12578	2431778	every_applied	173	probe:release all
20260917-175858	river_only	1	13720	2432920	departure	198	FISH_CARP ref6=16,23,0,-1,-1,5 last_countdown=0 last_flag_src=0 arrived_at=2233853
20260917-175858	river_only	1	14830	2434030	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	14830	2434030	every_applied	174	probe:release all
20260917-175858	river_only	1	17042	2436242	manipulation	probe:release all	released 0 unit(s) [all]
20260917-175858	river_only	1	17042	2436242	every_applied	175	probe:release all
20260917-175858	river_only	1	17042	2436242	pool_delta	3234	BIRD_EMU ref6=15,22,-1,-1,-1,95 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3236	BIRD_EAGLE ref6=15,22,-1,-1,-1,103 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3248	BIRD_TURKEY ref6=15,22,-1,-1,-1,123 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3254	WOLF ref6=15,22,-1,-1,-1,134 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3255	GROUNDHOG ref6=15,22,-1,-1,-1,135 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3261	WILD_BOAR ref6=15,22,-1,-1,-1,159 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3262	KANGAROO ref6=15,22,-1,-1,-1,160 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3263	ADDER ref6=15,22,-1,-1,-1,161 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3264	ECHIDNA ref6=15,22,-1,-1,-1,162 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3265	KINGSNAKE ref6=15,22,-1,-1,-1,164 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3266	SKUNK ref6=15,22,-1,-1,-1,166 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3267	WEASEL ref6=15,22,-1,-1,-1,170 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3268	OPOSSUM ref6=15,22,-1,-1,-1,174 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3269	CRETACEOUS_CARNOTAURUS ref6=15,22,-1,-1,-1,198 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3291	POND_GRABBER ref6=15,22,-1,2,-1,8 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3292	CROCODILE_CAVE ref6=15,22,-1,2,-1,9 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3293	OLM_GIANT ref6=15,22,-1,2,-1,10 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3294	TOAD_GIANT_CAVE ref6=15,22,-1,2,-1,11 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3300	RAT_GIANT ref6=15,22,-1,2,-1,17 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3301	BIRD_SWALLOW_CAVE_GIANT ref6=15,22,-1,2,-1,18 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3302	GREMLIN ref6=15,22,-1,2,-1,19 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3303	MOLE_DOG_NAKED ref6=15,22,-1,2,-1,20 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3304	BLIND_CAVE_BEAR ref6=15,22,-1,2,-1,21 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3305	GIANT_EARTHWORM ref6=15,22,-1,2,-1,22 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3306	RAT_LARGE ref6=15,22,-1,2,-1,23 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3309	TROLL ref6=15,22,-1,2,-1,26 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3310	GORLAK ref6=15,22,-1,2,-1,27 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3311	JABBERER ref6=15,22,-1,14,-1,0 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3312	CRUNDLE ref6=15,22,-1,14,-1,1 quantity 143->0 max 143->143 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3313	RAT_GIANT ref6=15,22,-1,14,-1,2 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3314	TROGLODYTE ref6=15,22,-1,14,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3315	BUGBAT ref6=15,22,-1,14,-1,4 quantity 37->0 max 37->37 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3316	BIRD_SWALLOW_CAVE_GIANT ref6=15,22,-1,14,-1,5 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3317	RUTHERER ref6=15,22,-1,14,-1,6 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3321	SPIDER_CAVE_GIANT ref6=15,22,-1,14,-1,10 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3322	BLIND_CAVE_OGRE ref6=15,22,-1,14,-1,11 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3323	MANERA ref6=15,22,-1,14,-1,12 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3324	TROLL ref6=15,22,-1,14,-1,13 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3325	REACHER ref6=15,22,-1,14,-1,14 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3326	GORLAK ref6=15,22,-1,14,-1,15 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3338	CAVE_BLOB ref6=15,22,-1,22,-1,11 quantity 339->0 max 339->339 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3339	CRUNDLE ref6=15,22,-1,22,-1,12 quantity 201->0 max 201->201 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3340	PLUMP_HELMET_MAN ref6=15,22,-1,22,-1,13 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3341	FLESH_BALL ref6=15,22,-1,22,-1,14 quantity 441->0 max 441->441 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3342	ELEMENTMAN_MUD ref6=15,22,-1,22,-1,15 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3343	RUTHERER ref6=15,22,-1,22,-1,16 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3344	BUGBAT ref6=15,22,-1,22,-1,17 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3345	ELK_BIRD ref6=15,22,-1,22,-1,18 quantity 30->0 max 30->30 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3346	GREEN_DEVOURER ref6=15,22,-1,22,-1,19 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3347	HUNGRY_HEAD ref6=15,22,-1,22,-1,20 quantity 131->0 max 131->131 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3349	SPIDER_CAVE_GIANT ref6=15,22,-1,22,-1,22 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3350	REACHER ref6=15,22,-1,22,-1,23 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3351	CAVE_DRAGON ref6=15,22,-1,22,-1,24 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3352	TROLL ref6=15,22,-1,22,-1,25 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3353	CREEPING_EYE ref6=15,22,-1,22,-1,26 quantity 440->0 max 440->440 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3354	BLIND_CAVE_OGRE ref6=15,22,-1,22,-1,27 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3355	BLOOD_MAN ref6=15,22,-1,22,-1,28 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3357	GORLAK ref6=15,22,-1,22,-1,30 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3358	MAGMA_CRAB ref6=15,22,-1,32,-1,0 quantity 36->0 max 36->36 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3359	IMP_FIRE ref6=15,22,-1,32,-1,1 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3360	ELEMENTMAN_FIRE ref6=15,22,-1,32,-1,2 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3361	ELEMENTMAN_MAGMA ref6=15,22,-1,32,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3363	DEMON_18 ref6=15,22,-1,40,-1,0 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3364	DEMON_2 ref6=15,22,-1,40,-1,1 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3365	DEMON_3 ref6=15,22,-1,40,-1,2 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3366	DEMON_16 ref6=15,22,-1,40,-1,3 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3367	DEMON_17 ref6=15,22,-1,40,-1,4 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3368	DEMON_15 ref6=15,22,-1,40,-1,5 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3369	DEMON_13 ref6=15,22,-1,40,-1,6 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3415	BIRD_EMU ref6=15,23,-1,-1,-1,95 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3417	BIRD_EAGLE ref6=15,23,-1,-1,-1,103 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3429	BIRD_TURKEY ref6=15,23,-1,-1,-1,123 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3435	WOLF ref6=15,23,-1,-1,-1,134 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3436	GROUNDHOG ref6=15,23,-1,-1,-1,135 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3442	WILD_BOAR ref6=15,23,-1,-1,-1,159 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3443	KANGAROO ref6=15,23,-1,-1,-1,160 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3444	ADDER ref6=15,23,-1,-1,-1,161 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3445	ECHIDNA ref6=15,23,-1,-1,-1,162 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3446	KINGSNAKE ref6=15,23,-1,-1,-1,164 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3447	SKUNK ref6=15,23,-1,-1,-1,166 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3448	WEASEL ref6=15,23,-1,-1,-1,170 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3449	OPOSSUM ref6=15,23,-1,-1,-1,174 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3450	CRETACEOUS_CARNOTAURUS ref6=15,23,-1,-1,-1,198 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3472	POND_GRABBER ref6=15,23,-1,2,-1,8 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3473	CROCODILE_CAVE ref6=15,23,-1,2,-1,9 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3474	OLM_GIANT ref6=15,23,-1,2,-1,10 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3475	TOAD_GIANT_CAVE ref6=15,23,-1,2,-1,11 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3481	RAT_GIANT ref6=15,23,-1,2,-1,17 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3482	BIRD_SWALLOW_CAVE_GIANT ref6=15,23,-1,2,-1,18 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3483	GREMLIN ref6=15,23,-1,2,-1,19 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3484	MOLE_DOG_NAKED ref6=15,23,-1,2,-1,20 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3485	BLIND_CAVE_BEAR ref6=15,23,-1,2,-1,21 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3486	GIANT_EARTHWORM ref6=15,23,-1,2,-1,22 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3487	RAT_LARGE ref6=15,23,-1,2,-1,23 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3490	TROLL ref6=15,23,-1,2,-1,26 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3491	GORLAK ref6=15,23,-1,2,-1,27 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3492	JABBERER ref6=15,23,-1,14,-1,0 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3493	CRUNDLE ref6=15,23,-1,14,-1,1 quantity 142->0 max 142->142 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3494	RAT_GIANT ref6=15,23,-1,14,-1,2 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3495	TROGLODYTE ref6=15,23,-1,14,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3496	BUGBAT ref6=15,23,-1,14,-1,4 quantity 37->0 max 37->37 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3497	BIRD_SWALLOW_CAVE_GIANT ref6=15,23,-1,14,-1,5 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3498	RUTHERER ref6=15,23,-1,14,-1,6 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3502	SPIDER_CAVE_GIANT ref6=15,23,-1,14,-1,10 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3503	BLIND_CAVE_OGRE ref6=15,23,-1,14,-1,11 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3504	MANERA ref6=15,23,-1,14,-1,12 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3505	TROLL ref6=15,23,-1,14,-1,13 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3506	REACHER ref6=15,23,-1,14,-1,14 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3507	GORLAK ref6=15,23,-1,14,-1,15 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3519	CAVE_BLOB ref6=15,23,-1,22,-1,11 quantity 338->0 max 338->338 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3520	CRUNDLE ref6=15,23,-1,22,-1,12 quantity 201->0 max 201->201 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3521	PLUMP_HELMET_MAN ref6=15,23,-1,22,-1,13 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3522	FLESH_BALL ref6=15,23,-1,22,-1,14 quantity 440->0 max 440->440 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3523	ELEMENTMAN_MUD ref6=15,23,-1,22,-1,15 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3524	RUTHERER ref6=15,23,-1,22,-1,16 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3525	BUGBAT ref6=15,23,-1,22,-1,17 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3526	ELK_BIRD ref6=15,23,-1,22,-1,18 quantity 30->0 max 30->30 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3527	GREEN_DEVOURER ref6=15,23,-1,22,-1,19 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3528	HUNGRY_HEAD ref6=15,23,-1,22,-1,20 quantity 131->0 max 131->131 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3530	SPIDER_CAVE_GIANT ref6=15,23,-1,22,-1,22 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3531	REACHER ref6=15,23,-1,22,-1,23 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3532	CAVE_DRAGON ref6=15,23,-1,22,-1,24 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3533	TROLL ref6=15,23,-1,22,-1,25 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3534	CREEPING_EYE ref6=15,23,-1,22,-1,26 quantity 439->0 max 439->439 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3535	BLIND_CAVE_OGRE ref6=15,23,-1,22,-1,27 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3536	BLOOD_MAN ref6=15,23,-1,22,-1,28 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3538	GORLAK ref6=15,23,-1,22,-1,30 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3539	MAGMA_CRAB ref6=15,23,-1,32,-1,0 quantity 36->0 max 36->36 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3540	IMP_FIRE ref6=15,23,-1,32,-1,1 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3541	ELEMENTMAN_FIRE ref6=15,23,-1,32,-1,2 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3542	ELEMENTMAN_MAGMA ref6=15,23,-1,32,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3544	DEMON_18 ref6=15,23,-1,40,-1,0 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3545	DEMON_2 ref6=15,23,-1,40,-1,1 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3546	DEMON_3 ref6=15,23,-1,40,-1,2 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3547	DEMON_16 ref6=15,23,-1,40,-1,3 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3548	DEMON_17 ref6=15,23,-1,40,-1,4 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3549	DEMON_15 ref6=15,23,-1,40,-1,5 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3550	DEMON_13 ref6=15,23,-1,40,-1,6 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3596	BIRD_EMU ref6=15,24,-1,-1,-1,95 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3598	BIRD_EAGLE ref6=15,24,-1,-1,-1,103 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3610	BIRD_TURKEY ref6=15,24,-1,-1,-1,123 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3616	WOLF ref6=15,24,-1,-1,-1,134 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3617	GROUNDHOG ref6=15,24,-1,-1,-1,135 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3623	WILD_BOAR ref6=15,24,-1,-1,-1,159 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3624	KANGAROO ref6=15,24,-1,-1,-1,160 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3625	ADDER ref6=15,24,-1,-1,-1,161 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3626	ECHIDNA ref6=15,24,-1,-1,-1,162 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260917-175858	river_only	1	17042	2436242	pool_delta	3627	KINGSNAKE ref6=15,24,-1,-1,-1,164 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
