run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-195259	migrants_now_lever	2	46517	852917	3721	CREEPING_EYE	Animal	cavern	28,21,-1,25,-1,25	297	297	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3722	BLIND_CAVE_OGRE	Animal	cavern	28,21,-1,25,-1,26	6	6	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3723	TROLL	Animal	cavern	28,21,-1,25,-1,27	7	7	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3724	REACHER	Animal	cavern	28,21,-1,25,-1,28	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3725	CAVE_DRAGON	Animal	cavern	28,21,-1,25,-1,29	4	4	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3726	BLOOD_MAN	Animal	cavern	28,21,-1,25,-1,30	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3728	GORLAK	Animal	cavern	28,21,-1,25,-1,32	17	17	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3729	MAGMA_CRAB	Animal	cavern	28,21,-1,34,-1,0	39	39	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3730	IMP_FIRE	Animal	cavern	28,21,-1,34,-1,1	28	28	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3731	ELEMENTMAN_FIRE	Animal	cavern	28,21,-1,34,-1,2	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3732	ELEMENTMAN_MAGMA	Animal	cavern	28,21,-1,34,-1,3	28	28	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3734	DEMON_19	Animal	cavern	28,21,-1,44,-1,0	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3735	DEMON_2	Animal	cavern	28,21,-1,44,-1,1	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3736	DEMON_4	Animal	cavern	28,21,-1,44,-1,2	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3737	DEMON_1	Animal	cavern	28,21,-1,44,-1,3	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3738	DEMON_12	Animal	cavern	28,21,-1,44,-1,4	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3739	DEMON_3	Animal	cavern	28,21,-1,44,-1,5	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	3740	DEMON_15	Animal	cavern	28,21,-1,44,-1,6	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4515	BIRD_RAVEN	Animal	surface	29,19,-1,-1,-1,53	0	341	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4516	BIRD_KAKAPO	Animal	surface	29,19,-1,-1,-1,55	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4517	BIRD_EMU	Animal	surface	29,19,-1,-1,-1,56	0	11	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4520	BIRD_KESTREL	Animal	surface	29,19,-1,-1,-1,60	0	23	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4521	BIRD_OWL_GREAT_HORNED	Animal	surface	29,19,-1,-1,-1,61	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4533	COUGAR	Animal	surface	29,19,-1,-1,-1,79	30	2	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4534	GROUNDHOG	Animal	surface	29,19,-1,-1,-1,80	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4535	BADGER	Animal	surface	29,19,-1,-1,-1,82	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4538	KANGAROO	Animal	surface	29,19,-1,-1,-1,88	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4539	PORCUPINE	Animal	surface	29,19,-1,-1,-1,90	0	24	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4540	SKUNK	Animal	surface	29,19,-1,-1,-1,92	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4541	WOMBAT	Animal	surface	29,19,-1,-1,-1,96	0	14	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4544	DINGO	Animal	surface	29,19,-1,-1,-1,100	30	13	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4545	WOLF	Animal	surface	29,19,-1,-1,-1,101	30	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4556	OLM_GIANT	Animal	cavern	29,19,-1,8,-1,9	17	17	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4557	CROCODILE_CAVE	Animal	cavern	29,19,-1,8,-1,10	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4558	POND_GRABBER	Animal	cavern	29,19,-1,8,-1,11	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4559	TOAD_GIANT_CAVE	Animal	cavern	29,19,-1,8,-1,12	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4565	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	29,19,-1,8,-1,18	22	22	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4566	TROGLODYTE	Animal	cavern	29,19,-1,8,-1,19	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4567	RAT_GIANT	Animal	cavern	29,19,-1,8,-1,20	17	17	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4568	ELK_BIRD	Animal	cavern	29,19,-1,8,-1,21	43	43	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4569	RAT_LARGE	Animal	cavern	29,19,-1,8,-1,22	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4570	MOLE_DOG_NAKED	Animal	cavern	29,19,-1,8,-1,23	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4571	GIANT_EARTHWORM	Animal	cavern	29,19,-1,8,-1,24	26	26	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4574	TROLL	Animal	cavern	29,19,-1,8,-1,27	5	5	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4575	GORLAK	Animal	cavern	29,19,-1,8,-1,28	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4585	CRUNDLE	Animal	cavern	29,19,-1,13,-1,9	147	147	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4586	TOAD_GIANT_CAVE	Animal	cavern	29,19,-1,13,-1,10	11	11	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4587	PLUMP_HELMET_MAN	Animal	cavern	29,19,-1,13,-1,11	26	26	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4588	POND_GRABBER	Animal	cavern	29,19,-1,13,-1,12	15	15	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4589	OLM_GIANT	Animal	cavern	29,19,-1,13,-1,13	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4590	CROCODILE_CAVE	Animal	cavern	29,19,-1,13,-1,14	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4595	TROGLODYTE	Animal	cavern	29,19,-1,13,-1,19	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4596	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,19,-1,13,-1,20	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4597	JABBERER	Animal	cavern	29,19,-1,13,-1,21	21	21	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4598	CAVE_FLOATER	Animal	cavern	29,19,-1,13,-1,22	47	47	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4599	GREEN_DEVOURER	Animal	cavern	29,19,-1,13,-1,23	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4600	RAT_GIANT	Animal	cavern	29,19,-1,13,-1,24	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4601	ELK_BIRD	Animal	cavern	29,19,-1,13,-1,25	43	43	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4604	SPIDER_CAVE_GIANT	Animal	cavern	29,19,-1,13,-1,28	3	3	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4605	BLIND_CAVE_OGRE	Animal	cavern	29,19,-1,13,-1,29	4	4	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4606	REACHER	Animal	cavern	29,19,-1,13,-1,30	10	10	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4607	MANERA	Animal	cavern	29,19,-1,13,-1,31	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4608	TROLL	Animal	cavern	29,19,-1,13,-1,32	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4609	GORLAK	Animal	cavern	29,19,-1,13,-1,33	11	11	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4622	CRUNDLE	Animal	cavern	29,19,-1,25,-1,12	174	174	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4623	PLUMP_HELMET_MAN	Animal	cavern	29,19,-1,25,-1,13	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4624	FLESH_BALL	Animal	cavern	29,19,-1,25,-1,14	305	305	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4625	CAVE_BLOB	Animal	cavern	29,19,-1,25,-1,15	430	430	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4626	ELEMENTMAN_MUD	Animal	cavern	29,19,-1,25,-1,16	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4627	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,19,-1,25,-1,17	10	10	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4628	JABBERER	Animal	cavern	29,19,-1,25,-1,18	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4629	RUTHERER	Animal	cavern	29,19,-1,25,-1,19	17	17	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4630	MOLEMARIAN	Animal	cavern	29,19,-1,25,-1,20	15	15	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4631	ELK_BIRD	Animal	cavern	29,19,-1,25,-1,21	34	34	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4632	GREMLIN	Animal	cavern	29,19,-1,25,-1,22	1	1	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4634	SPIDER_CAVE_GIANT	Animal	cavern	29,19,-1,25,-1,24	2	2	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4635	CREEPING_EYE	Animal	cavern	29,19,-1,25,-1,25	293	293	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4636	BLIND_CAVE_OGRE	Animal	cavern	29,19,-1,25,-1,26	6	6	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4637	TROLL	Animal	cavern	29,19,-1,25,-1,27	7	7	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4638	REACHER	Animal	cavern	29,19,-1,25,-1,28	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4639	CAVE_DRAGON	Animal	cavern	29,19,-1,25,-1,29	4	4	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4640	BLOOD_MAN	Animal	cavern	29,19,-1,25,-1,30	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4642	GORLAK	Animal	cavern	29,19,-1,25,-1,32	17	17	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4643	MAGMA_CRAB	Animal	cavern	29,19,-1,34,-1,0	39	39	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4644	IMP_FIRE	Animal	cavern	29,19,-1,34,-1,1	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4645	ELEMENTMAN_FIRE	Animal	cavern	29,19,-1,34,-1,2	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4646	ELEMENTMAN_MAGMA	Animal	cavern	29,19,-1,34,-1,3	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4648	DEMON_3	Animal	cavern	29,19,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4649	DEMON_18	Animal	cavern	29,19,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4650	DEMON_9	Animal	cavern	29,19,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4651	DEMON_16	Animal	cavern	29,19,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4652	DEMON_13	Animal	cavern	29,19,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4653	DEMON_10	Animal	cavern	29,19,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4654	DEMON_4	Animal	cavern	29,19,-1,43,-1,6	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4703	BIRD_RAVEN	Animal	surface	29,20,-1,-1,-1,53	0	339	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4704	BIRD_KAKAPO	Animal	surface	29,20,-1,-1,-1,55	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4705	BIRD_EMU	Animal	surface	29,20,-1,-1,-1,56	0	11	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4708	BIRD_KESTREL	Animal	surface	29,20,-1,-1,-1,60	0	23	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4709	BIRD_OWL_GREAT_HORNED	Animal	surface	29,20,-1,-1,-1,61	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4721	COUGAR	Animal	surface	29,20,-1,-1,-1,79	25	2	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4722	GROUNDHOG	Animal	surface	29,20,-1,-1,-1,80	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4723	BADGER	Animal	surface	29,20,-1,-1,-1,82	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4726	KANGAROO	Animal	surface	29,20,-1,-1,-1,88	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4727	PORCUPINE	Animal	surface	29,20,-1,-1,-1,90	0	24	1	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4728	SKUNK	Animal	surface	29,20,-1,-1,-1,92	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4729	WOMBAT	Animal	surface	29,20,-1,-1,-1,96	0	14	1	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4732	DINGO	Animal	surface	29,20,-1,-1,-1,100	1	13	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4733	WOLF	Animal	surface	29,20,-1,-1,-1,101	0	12	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4744	OLM_GIANT	Animal	cavern	29,20,-1,8,-1,9	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4745	CROCODILE_CAVE	Animal	cavern	29,20,-1,8,-1,10	10	9	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4746	POND_GRABBER	Animal	cavern	29,20,-1,8,-1,11	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4747	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,8,-1,12	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4753	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	29,20,-1,8,-1,18	22	22	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4754	TROGLODYTE	Animal	cavern	29,20,-1,8,-1,19	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4755	RAT_GIANT	Animal	cavern	29,20,-1,8,-1,20	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4756	ELK_BIRD	Animal	cavern	29,20,-1,8,-1,21	43	43	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4757	RAT_LARGE	Animal	cavern	29,20,-1,8,-1,22	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4758	MOLE_DOG_NAKED	Animal	cavern	29,20,-1,8,-1,23	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4759	GIANT_EARTHWORM	Animal	cavern	29,20,-1,8,-1,24	26	26	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4762	TROLL	Animal	cavern	29,20,-1,8,-1,27	4	5	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4763	GORLAK	Animal	cavern	29,20,-1,8,-1,28	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4773	CRUNDLE	Animal	cavern	29,20,-1,13,-1,9	147	147	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4774	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,13,-1,10	11	11	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4775	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,13,-1,11	26	26	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4776	POND_GRABBER	Animal	cavern	29,20,-1,13,-1,12	15	15	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4777	OLM_GIANT	Animal	cavern	29,20,-1,13,-1,13	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4778	CROCODILE_CAVE	Animal	cavern	29,20,-1,13,-1,14	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4783	TROGLODYTE	Animal	cavern	29,20,-1,13,-1,19	12	14	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4784	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,13,-1,20	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4785	JABBERER	Animal	cavern	29,20,-1,13,-1,21	21	21	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4786	CAVE_FLOATER	Animal	cavern	29,20,-1,13,-1,22	46	46	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4787	GREEN_DEVOURER	Animal	cavern	29,20,-1,13,-1,23	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4788	RAT_GIANT	Animal	cavern	29,20,-1,13,-1,24	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4789	ELK_BIRD	Animal	cavern	29,20,-1,13,-1,25	43	43	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4792	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,13,-1,28	3	3	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4793	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,13,-1,29	4	4	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4794	REACHER	Animal	cavern	29,20,-1,13,-1,30	10	10	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4795	MANERA	Animal	cavern	29,20,-1,13,-1,31	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4796	TROLL	Animal	cavern	29,20,-1,13,-1,32	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4797	GORLAK	Animal	cavern	29,20,-1,13,-1,33	11	11	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4810	CRUNDLE	Animal	cavern	29,20,-1,25,-1,12	174	174	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4811	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,25,-1,13	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4812	FLESH_BALL	Animal	cavern	29,20,-1,25,-1,14	305	305	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4813	CAVE_BLOB	Animal	cavern	29,20,-1,25,-1,15	429	429	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4814	ELEMENTMAN_MUD	Animal	cavern	29,20,-1,25,-1,16	14	14	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4815	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,25,-1,17	10	10	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4816	JABBERER	Animal	cavern	29,20,-1,25,-1,18	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4817	RUTHERER	Animal	cavern	29,20,-1,25,-1,19	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4818	MOLEMARIAN	Animal	cavern	29,20,-1,25,-1,20	15	15	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4819	ELK_BIRD	Animal	cavern	29,20,-1,25,-1,21	28	33	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4820	GREMLIN	Animal	cavern	29,20,-1,25,-1,22	1	1	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4822	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,25,-1,24	2	2	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4823	CREEPING_EYE	Animal	cavern	29,20,-1,25,-1,25	292	292	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4824	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,25,-1,26	6	6	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4825	TROLL	Animal	cavern	29,20,-1,25,-1,27	7	7	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4826	REACHER	Animal	cavern	29,20,-1,25,-1,28	12	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4827	CAVE_DRAGON	Animal	cavern	29,20,-1,25,-1,29	4	4	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4828	BLOOD_MAN	Animal	cavern	29,20,-1,25,-1,30	19	19	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4830	GORLAK	Animal	cavern	29,20,-1,25,-1,32	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4831	MAGMA_CRAB	Animal	cavern	29,20,-1,34,-1,0	33	38	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4832	IMP_FIRE	Animal	cavern	29,20,-1,34,-1,1	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4833	ELEMENTMAN_FIRE	Animal	cavern	29,20,-1,34,-1,2	20	20	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4834	ELEMENTMAN_MAGMA	Animal	cavern	29,20,-1,34,-1,3	27	27	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4836	DEMON_3	Animal	cavern	29,20,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4837	DEMON_18	Animal	cavern	29,20,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4838	DEMON_9	Animal	cavern	29,20,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4839	DEMON_16	Animal	cavern	29,20,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4840	DEMON_13	Animal	cavern	29,20,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4841	DEMON_10	Animal	cavern	29,20,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4842	DEMON_4	Animal	cavern	29,20,-1,43,-1,6	10000001	10000001	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4891	BIRD_RAVEN	Animal	surface	29,21,-1,-1,-1,53	0	336	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4892	BIRD_KAKAPO	Animal	surface	29,21,-1,-1,-1,55	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4893	BIRD_EMU	Animal	surface	29,21,-1,-1,-1,56	0	11	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4896	BIRD_KESTREL	Animal	surface	29,21,-1,-1,-1,60	0	23	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4897	BIRD_OWL_GREAT_HORNED	Animal	surface	29,21,-1,-1,-1,61	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4909	COUGAR	Animal	surface	29,21,-1,-1,-1,79	30	2	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4910	GROUNDHOG	Animal	surface	29,21,-1,-1,-1,80	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4911	BADGER	Animal	surface	29,21,-1,-1,-1,82	0	16	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4914	KANGAROO	Animal	surface	29,21,-1,-1,-1,88	0	20	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4915	PORCUPINE	Animal	surface	29,21,-1,-1,-1,90	0	23	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4916	SKUNK	Animal	surface	29,21,-1,-1,-1,92	0	15	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4917	WOMBAT	Animal	surface	29,21,-1,-1,-1,96	0	14	0	1	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4920	DINGO	Animal	surface	29,21,-1,-1,-1,100	30	13	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4921	WOLF	Animal	surface	29,21,-1,-1,-1,101	30	12	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4923	MINK	Animal	feature	29,21,0,-1,-1,0	580	580	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4924	FISH_LAMPREY_SEA	Animal	feature	29,21,0,-1,-1,1	600	600	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4925	BEAVER	Animal	feature	29,21,0,-1,-1,2	300	300	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4926	RIVER OTTER	Animal	feature	29,21,0,-1,-1,3	300	300	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4927	FISH_STURGEON	Animal	feature	29,21,0,-1,-1,4	580	580	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4928	BIRD_OSPREY	Animal	feature	29,21,0,-1,-1,5	380	380	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4929	PLATYPUS	Animal	feature	29,21,0,-1,-1,6	400	400	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4944	OLM_GIANT	Animal	cavern	29,21,-1,8,-1,9	16	16	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4945	CROCODILE_CAVE	Animal	cavern	29,21,-1,8,-1,10	9	9	0	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4946	POND_GRABBER	Animal	cavern	29,21,-1,8,-1,11	11	14	1	0	0	0
20260917-195259	migrants_now_lever	2	46517	852917	4947	TOAD_GIANT_CAVE	Animal	cavern	29,21,-1,8,-1,12	12	12	0	0	0	0
