run	arm	rep	tick	abs_tick	event	subject	detail
20260916-224506	feature_only	2	36937	2052937	pool_delta	5568	FISH_PIKE ref6=10,15,0,-1,-1,3 quantity 110->200 max 110->110 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5569	FISH_LAMPREY_SEA ref6=10,15,0,-1,-1,4 quantity 90->200 max 90->90 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5570	BIRD_OSPREY ref6=10,15,0,-1,-1,5 quantity 130->200 max 130->130 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5571	BEAVER ref6=10,15,0,-1,-1,6 quantity 145->200 max 145->145 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5577	GIANT_SPONGE ref6=10,15,0,-1,-1,12 quantity 1465->200 max 1465->1465 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5578	MINK_MAN ref6=10,15,0,-1,-1,13 quantity 25->200 max 25->25 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5579	SPONGE_MAN ref6=10,15,0,-1,-1,14 quantity 50->200 max 50->50 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5580	DEVONIAN_HIBBERTOPTERUS_SCOULERI ref6=10,15,0,-1,-1,15 quantity 155->200 max 155->155 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5581	PERMIAN_DIMETRODON ref6=10,15,0,-1,-1,16 quantity 50->200 max 50->50 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5582	OTTER_MAN ref6=10,15,0,-1,-1,17 quantity 45->200 max 45->45 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	5583	CARBONIFEROUS_OESTOCEPHALUS_MAN ref6=10,15,0,-1,-1,18 quantity 30->200 max 30->30 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6802	BIRD_FALCON_PEREGRINE ref6=11,14,-1,-1,-1,16 quantity 27->0 max 27->27 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6803	BIRD_OSTRICH ref6=11,14,-1,-1,-1,17 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6804	BIRD_RAVEN ref6=11,14,-1,-1,-1,18 quantity 239->0 max 239->239 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6806	BARN_OWL_MAN ref6=11,14,-1,-1,-1,20 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6807	GIANT_BARN_OWL ref6=11,14,-1,-1,-1,21 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6809	BIRD_OWL_GREAT_HORNED ref6=11,14,-1,-1,-1,23 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6810	GIANT_GREAT_HORNED_OWL ref6=11,14,-1,-1,-1,24 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6811	GIANT_EAGLE ref6=11,14,-1,-1,-1,25 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6814	GIANT_GRASSHOPPER ref6=11,14,-1,-1,-1,28 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6816	GIANT_BARK_SCORPION ref6=11,14,-1,-1,-1,30 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6823	GIANT_JUMPING_SPIDER ref6=11,14,-1,-1,-1,37 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6827	GIANT_LEOPARD_GECKO ref6=11,14,-1,-1,-1,41 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6828	DESERT TORTOISE ref6=11,14,-1,-1,-1,42 quantity 27->0 max 27->27 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6835	JAGUAR_MAN ref6=11,14,-1,-1,-1,49 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6836	CAMEL_1_HUMP_MAN ref6=11,14,-1,-1,-1,50 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6837	GIANT_CAMEL_1_HUMP ref6=11,14,-1,-1,-1,51 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6838	CAMEL_2_HUMP ref6=11,14,-1,-1,-1,52 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6839	GIANT_CAMEL_2_HUMP ref6=11,14,-1,-1,-1,53 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6840	BIRD_VULTURE ref6=11,14,-1,-1,-1,54 quantity 28->0 max 28->28 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6841	HONEY BADGER ref6=11,14,-1,-1,-1,55 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6842	HONEY BADGER, GIANT ref6=11,14,-1,-1,-1,56 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6846	GIANT_LIZARD ref6=11,14,-1,-1,-1,60 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6848	GIANT_SKINK ref6=11,14,-1,-1,-1,62 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6853	GIANT_HAMSTER ref6=11,14,-1,-1,-1,67 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6854	KANGAROO ref6=11,14,-1,-1,-1,68 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6855	PORCUPINE ref6=11,14,-1,-1,-1,69 quantity 28->0 max 28->28 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6857	CENOZOIC_ANDREWSARCHUS ref6=11,14,-1,-1,-1,71 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6858	CRETACEOUS_BUITRERAPTOR ref6=11,14,-1,-1,-1,72 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6859	JURASSIC_STEGOSAURUS ref6=11,14,-1,-1,-1,73 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6860	JURASSIC_DILOPHOSAURUS ref6=11,14,-1,-1,-1,74 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6861	JURASSIC_BRACHIOSAURUS ref6=11,14,-1,-1,-1,75 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6862	JURASSIC_BRACHIOSAURUS_MAN ref6=11,14,-1,-1,-1,76 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6863	JURASSIC_BRONTOSAURUS ref6=11,14,-1,-1,-1,77 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6864	PERMIAN_LYSTROSAURUS ref6=11,14,-1,-1,-1,78 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6867	JURASSIC_DILOPHOSAURUS_MAN ref6=11,14,-1,-1,-1,81 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6868	JURASSIC_CERATOSAURUS_MAN ref6=11,14,-1,-1,-1,82 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6869	JURASSIC_ALLOSAURUS_MAN ref6=11,14,-1,-1,-1,83 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6870	GIANT_DINGO ref6=11,14,-1,-1,-1,84 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6871	LEOPARD ref6=11,14,-1,-1,-1,85 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6872	CRETACEOUS_VELOCIRAPTOR_MAN ref6=11,14,-1,-1,-1,86 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6873	GILA_MONSTER_MAN ref6=11,14,-1,-1,-1,87 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	6874	BEAVER ref6=11,14,0,-1,-1,0 quantity 638->206 max 638->638 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6875	SNAPPING TURTLE ref6=11,14,0,-1,-1,1 quantity 1100->206 max 1100->1100 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6876	FISH_GAR_LONGNOSE ref6=11,14,0,-1,-1,2 quantity 594->206 max 594->594 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6877	ALLIGATOR SNAPPING TURTLE ref6=11,14,0,-1,-1,3 quantity 660->206 max 660->660 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6878	BIRD_OSPREY ref6=11,14,0,-1,-1,4 quantity 374->206 max 374->374 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6879	RIVER OTTER ref6=11,14,0,-1,-1,5 quantity 264->206 max 264->264 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6880	FISH_STURGEON ref6=11,14,0,-1,-1,6 quantity 462->206 max 462->462 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6886	GIANT_MINK ref6=11,14,0,-1,-1,12 quantity 572->206 max 572->572 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6887	PERMIAN_DIPLOCAULUS ref6=11,14,0,-1,-1,13 quantity 374->206 max 374->374 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6888	SILURIAN_JAEKELOPTERUS ref6=11,14,0,-1,-1,14 quantity 220->206 max 220->220 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6889	GIANT_SNAPPING_TURTLE ref6=11,14,0,-1,-1,15 quantity 1100->206 max 1100->1100 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6890	DEVONIAN_HIBBERTOPTERUS_SCOULERI ref6=11,14,0,-1,-1,16 quantity 968->206 max 968->968 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6891	GIANT_BEAVER ref6=11,14,0,-1,-1,17 quantity 638->206 max 638->638 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6892	PERMIAN_ERYOPS_MAN ref6=11,14,0,-1,-1,18 quantity 176->200 max 176->176 discovered 0->0 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	6971	MAGMA_CRAB ref6=11,14,-1,31,-1,0 quantity 26->26 max 26->26 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7064	Vermin:0 ref6=11,15,-1,-1,-1,148 quantity 286->285 max 286->286 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7066	WORM_MAN ref6=11,15,-1,-1,-1,150 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7067	Vermin:5 ref6=11,15,-1,-1,-1,151 quantity 295->294 max 295->295 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7068	BLUEJAY_MAN ref6=11,15,-1,-1,-1,152 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7069	GIANT_BLUEJAY ref6=11,15,-1,-1,-1,153 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7071	CARDINAL_MAN ref6=11,15,-1,-1,-1,155 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7072	GIANT_CARDINAL ref6=11,15,-1,-1,-1,156 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7074	GIANT_ORIOLE ref6=11,15,-1,-1,-1,158 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7075	BIRD_FALCON_PEREGRINE ref6=11,15,-1,-1,-1,159 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7076	PEREGRINE FALCON MAN ref6=11,15,-1,-1,-1,160 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7077	KIWI MAN ref6=11,15,-1,-1,-1,161 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7078	BIRD_KIWI_GIANT ref6=11,15,-1,-1,-1,162 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7079	Vermin:34 ref6=11,15,-1,-1,-1,163 quantity 270->271 max 270->270 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7080	CROW_MAN ref6=11,15,-1,-1,-1,164 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7081	GIANT_CROW ref6=11,15,-1,-1,-1,165 quantity 29->0 max 29->29 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7082	BIRD_RAVEN ref6=11,15,-1,-1,-1,166 quantity 266->0 max 266->266 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7083	GIANT_RAVEN ref6=11,15,-1,-1,-1,167 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7084	BIRD_KEA ref6=11,15,-1,-1,-1,169 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7085	GIANT_KEA ref6=11,15,-1,-1,-1,170 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7086	Vermin:49 ref6=11,15,-1,-1,-1,171 quantity 267->268 max 267->267 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7087	SPARROW_MAN ref6=11,15,-1,-1,-1,172 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7088	GIANT_SPARROW ref6=11,15,-1,-1,-1,173 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7089	BIRD_OWL_BARN ref6=11,15,-1,-1,-1,174 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7090	BARN_OWL_MAN ref6=11,15,-1,-1,-1,175 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7091	GIANT_BARN_OWL ref6=11,15,-1,-1,-1,176 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7092	BIRD_KAKAPO ref6=11,15,-1,-1,-1,179 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7093	KAKAPO_MAN ref6=11,15,-1,-1,-1,180 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7094	GIANT_KAKAPO ref6=11,15,-1,-1,-1,181 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7095	Vermin:79 ref6=11,15,-1,-1,-1,187 quantity 335->333 max 335->335 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7096	WREN_MAN ref6=11,15,-1,-1,-1,188 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7097	GIANT_WREN ref6=11,15,-1,-1,-1,189 quantity 27->0 max 27->27 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7098	BIRD_EMU ref6=11,15,-1,-1,-1,190 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7099	GIANT_EMU ref6=11,15,-1,-1,-1,191 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7100	Vermin:91 ref6=11,15,-1,-1,-1,192 quantity 80->80 max 80->80 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7101	PEACH-FACED_LOVEBIRD_MAN ref6=11,15,-1,-1,-1,193 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7102	GIANT_PEACH-FACED_LOVEBIRD ref6=11,15,-1,-1,-1,194 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7103	BIRD_OWL_GREAT_HORNED ref6=11,15,-1,-1,-1,195 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7104	GIANT_GREAT_HORNED_OWL ref6=11,15,-1,-1,-1,196 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7105	BIRD_EAGLE ref6=11,15,-1,-1,-1,197 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7106	GIANT_EAGLE ref6=11,15,-1,-1,-1,198 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7107	Vermin:115 ref6=11,15,-1,-1,-1,204 quantity 189->190 max 189->189 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7108	BUSHTIT_MAN ref6=11,15,-1,-1,-1,205 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7109	GIANT_BUSHTIT ref6=11,15,-1,-1,-1,206 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7110	Vermin:118 ref6=11,15,-1,-1,-1,207 quantity 333->334 max 333->333 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7112	GIANT_MOTH ref6=11,15,-1,-1,-1,209 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7113	Vermin:124 ref6=11,15,-1,-1,-1,210 quantity 329->330 max 329->329 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7114	GRASSHOPPER_MAN ref6=11,15,-1,-1,-1,211 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7115	GIANT_GRASSHOPPER ref6=11,15,-1,-1,-1,212 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7117	MANTIS_MAN ref6=11,15,-1,-1,-1,217 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7118	GIANT_MANTIS ref6=11,15,-1,-1,-1,218 quantity 28->0 max 28->28 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7120	TICK_MAN ref6=11,15,-1,-1,-1,220 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7121	GIANT_TICK ref6=11,15,-1,-1,-1,221 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7123	LOUSE_MAN ref6=11,15,-1,-1,-1,223 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7124	GIANT_LOUSE ref6=11,15,-1,-1,-1,224 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7126	GIANT_THRIPS ref6=11,15,-1,-1,-1,226 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7128	GIANT_SLUG ref6=11,15,-1,-1,-1,228 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7130	MOSQUITO_MAN ref6=11,15,-1,-1,-1,230 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7132	GIANT_JUMPING_SPIDER ref6=11,15,-1,-1,-1,232 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7134	Vermin:155 ref6=11,15,-1,-1,-1,234 quantity 57->57 max 57->57 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7135	BROWN_RECLUSE_SPIDER_MAN ref6=11,15,-1,-1,-1,235 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7137	SNAIL_MAN ref6=11,15,-1,-1,-1,237 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7138	GIANT_SNAIL ref6=11,15,-1,-1,-1,238 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7139	BIRD_TURKEY ref6=11,15,-1,-1,-1,241 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7140	Vermin:196 ref6=11,15,-1,-1,-1,242 quantity 3003->497 max 3003->3003 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7141	FLY_MAN ref6=11,15,-1,-1,-1,243 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7142	GIANT_FLY ref6=11,15,-1,-1,-1,244 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7143	Vermin:199 ref6=11,15,-1,-1,-1,245 quantity 298->299 max 298->298 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7144	GIANT_ROACH ref6=11,15,-1,-1,-1,246 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7146	GIANT_BEETLE ref6=11,15,-1,-1,-1,248 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7149	BUTTERFLY_MONARCH_MAN ref6=11,15,-1,-1,-1,251 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7150	GIANT_BUTTERFLY_MONARCH ref6=11,15,-1,-1,-1,252 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7152	FIREFLY_MAN ref6=11,15,-1,-1,-1,254 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7153	GIANT_FIREFLY ref6=11,15,-1,-1,-1,255 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7154	Vermin:212 ref6=11,15,-1,-1,-1,256 quantity 389->390 max 389->389 discovered 0->1 extinct 0->0
20260916-224506	feature_only	2	36937	2052937	pool_delta	7157	BEAR_GRIZZLY ref6=11,15,-1,-1,-1,259 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7158	GIANT_BEAR_BLACK ref6=11,15,-1,-1,-1,260 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7159	DEER ref6=11,15,-1,-1,-1,261 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7160	DEER_MAN ref6=11,15,-1,-1,-1,262 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7161	GIANT_DEER ref6=11,15,-1,-1,-1,263 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7162	FOX_MAN ref6=11,15,-1,-1,-1,264 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7163	RACCOON ref6=11,15,-1,-1,-1,265 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7164	RACCOON_MAN ref6=11,15,-1,-1,-1,266 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7165	GIANT_RACCOON ref6=11,15,-1,-1,-1,267 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7166	COUGAR_MAN ref6=11,15,-1,-1,-1,268 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7167	WOLF ref6=11,15,-1,-1,-1,269 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7168	WOLF_MAN ref6=11,15,-1,-1,-1,270 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-224506	feature_only	2	36937	2052937	pool_delta	7169	GIANT_WOLF ref6=11,15,-1,-1,-1,271 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
