run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-183513	river_edge_registered	1	67820	2083820	3521	PLUMP_HELMET_MAN	Animal	cavern	15,23,-1,22,-1,13	0	17	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3522	FLESH_BALL	Animal	cavern	15,23,-1,22,-1,14	0	440	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3523	ELEMENTMAN_MUD	Animal	cavern	15,23,-1,22,-1,15	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3524	RUTHERER	Animal	cavern	15,23,-1,22,-1,16	0	18	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3525	BUGBAT	Animal	cavern	15,23,-1,22,-1,17	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3526	ELK_BIRD	Animal	cavern	15,23,-1,22,-1,18	0	30	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3527	GREEN_DEVOURER	Animal	cavern	15,23,-1,22,-1,19	0	11	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3528	HUNGRY_HEAD	Animal	cavern	15,23,-1,22,-1,20	0	131	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3530	SPIDER_CAVE_GIANT	Animal	cavern	15,23,-1,22,-1,22	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3531	REACHER	Animal	cavern	15,23,-1,22,-1,23	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3532	CAVE_DRAGON	Animal	cavern	15,23,-1,22,-1,24	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3533	TROLL	Animal	cavern	15,23,-1,22,-1,25	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3534	CREEPING_EYE	Animal	cavern	15,23,-1,22,-1,26	0	439	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3535	BLIND_CAVE_OGRE	Animal	cavern	15,23,-1,22,-1,27	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3536	BLOOD_MAN	Animal	cavern	15,23,-1,22,-1,28	0	23	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3538	GORLAK	Animal	cavern	15,23,-1,22,-1,30	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3539	MAGMA_CRAB	Animal	cavern	15,23,-1,32,-1,0	0	36	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3540	IMP_FIRE	Animal	cavern	15,23,-1,32,-1,1	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3541	ELEMENTMAN_FIRE	Animal	cavern	15,23,-1,32,-1,2	0	21	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3542	ELEMENTMAN_MAGMA	Animal	cavern	15,23,-1,32,-1,3	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3544	DEMON_18	Animal	cavern	15,23,-1,40,-1,0	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3545	DEMON_2	Animal	cavern	15,23,-1,40,-1,1	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3546	DEMON_3	Animal	cavern	15,23,-1,40,-1,2	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3547	DEMON_16	Animal	cavern	15,23,-1,40,-1,3	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3548	DEMON_17	Animal	cavern	15,23,-1,40,-1,4	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3549	DEMON_15	Animal	cavern	15,23,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3550	DEMON_13	Animal	cavern	15,23,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3596	BIRD_EMU	Animal	surface	15,24,-1,-1,-1,95	0	6	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3598	BIRD_EAGLE	Animal	surface	15,24,-1,-1,-1,103	0	21	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3610	BIRD_TURKEY	Animal	surface	15,24,-1,-1,-1,123	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3616	WOLF	Animal	surface	15,24,-1,-1,-1,134	0	5	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3617	GROUNDHOG	Animal	surface	15,24,-1,-1,-1,135	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3623	WILD_BOAR	Animal	surface	15,24,-1,-1,-1,159	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3624	KANGAROO	Animal	surface	15,24,-1,-1,-1,160	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3625	ADDER	Animal	surface	15,24,-1,-1,-1,161	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3626	ECHIDNA	Animal	surface	15,24,-1,-1,-1,162	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3627	KINGSNAKE	Animal	surface	15,24,-1,-1,-1,164	0	6	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3628	SKUNK	Animal	surface	15,24,-1,-1,-1,166	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3629	WEASEL	Animal	surface	15,24,-1,-1,-1,170	0	23	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3630	OPOSSUM	Animal	surface	15,24,-1,-1,-1,174	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3631	CRETACEOUS_CARNOTAURUS	Animal	surface	15,24,-1,-1,-1,198	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3634	FISH_CARP	Animal	feature	15,24,0,-1,-1,0	230	230	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3635	FISH_STINGRAY	Animal	feature	15,24,0,-1,-1,1	170	170	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3636	RIVER OTTER	Animal	feature	15,24,0,-1,-1,2	190	190	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3637	ALLIGATOR	Animal	feature	15,24,0,-1,-1,3	50	50	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3638	BIRD_OSPREY	Animal	feature	15,24,0,-1,-1,4	260	260	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3639	HIPPO	Animal	feature	15,24,0,-1,-1,5	170	170	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3640	FISH_MILKFISH	Animal	feature	15,24,0,-1,-1,6	240	240	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3653	POND_GRABBER	Animal	cavern	15,24,-1,2,-1,8	0	19	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3654	CROCODILE_CAVE	Animal	cavern	15,24,-1,2,-1,9	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3655	OLM_GIANT	Animal	cavern	15,24,-1,2,-1,10	0	9	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3656	TOAD_GIANT_CAVE	Animal	cavern	15,24,-1,2,-1,11	0	13	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3662	RAT_GIANT	Animal	cavern	15,24,-1,2,-1,17	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3663	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	15,24,-1,2,-1,18	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3664	GREMLIN	Animal	cavern	15,24,-1,2,-1,19	0	1	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3665	MOLE_DOG_NAKED	Animal	cavern	15,24,-1,2,-1,20	0	24	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3666	BLIND_CAVE_BEAR	Animal	cavern	15,24,-1,2,-1,21	0	18	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3667	GIANT_EARTHWORM	Animal	cavern	15,24,-1,2,-1,22	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3668	RAT_LARGE	Animal	cavern	15,24,-1,2,-1,23	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3671	TROLL	Animal	cavern	15,24,-1,2,-1,26	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3672	GORLAK	Animal	cavern	15,24,-1,2,-1,27	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3673	JABBERER	Animal	cavern	15,24,-1,14,-1,0	0	21	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3674	CRUNDLE	Animal	cavern	15,24,-1,14,-1,1	0	141	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3675	RAT_GIANT	Animal	cavern	15,24,-1,14,-1,2	0	9	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3676	TROGLODYTE	Animal	cavern	15,24,-1,14,-1,3	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3677	BUGBAT	Animal	cavern	15,24,-1,14,-1,4	0	37	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3678	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	15,24,-1,14,-1,5	0	25	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3679	RUTHERER	Animal	cavern	15,24,-1,14,-1,6	0	26	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3683	SPIDER_CAVE_GIANT	Animal	cavern	15,24,-1,14,-1,10	0	2	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3684	BLIND_CAVE_OGRE	Animal	cavern	15,24,-1,14,-1,11	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3685	MANERA	Animal	cavern	15,24,-1,14,-1,12	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3686	TROLL	Animal	cavern	15,24,-1,14,-1,13	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3687	REACHER	Animal	cavern	15,24,-1,14,-1,14	0	11	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3688	GORLAK	Animal	cavern	15,24,-1,14,-1,15	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3700	CAVE_BLOB	Animal	cavern	15,24,-1,22,-1,11	0	337	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3701	CRUNDLE	Animal	cavern	15,24,-1,22,-1,12	0	200	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3702	PLUMP_HELMET_MAN	Animal	cavern	15,24,-1,22,-1,13	0	17	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3703	FLESH_BALL	Animal	cavern	15,24,-1,22,-1,14	0	439	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3704	ELEMENTMAN_MUD	Animal	cavern	15,24,-1,22,-1,15	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3705	RUTHERER	Animal	cavern	15,24,-1,22,-1,16	0	18	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3706	BUGBAT	Animal	cavern	15,24,-1,22,-1,17	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3707	ELK_BIRD	Animal	cavern	15,24,-1,22,-1,18	0	30	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3708	GREEN_DEVOURER	Animal	cavern	15,24,-1,22,-1,19	0	11	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3709	HUNGRY_HEAD	Animal	cavern	15,24,-1,22,-1,20	0	130	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3711	SPIDER_CAVE_GIANT	Animal	cavern	15,24,-1,22,-1,22	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3712	REACHER	Animal	cavern	15,24,-1,22,-1,23	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3713	CAVE_DRAGON	Animal	cavern	15,24,-1,22,-1,24	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3714	TROLL	Animal	cavern	15,24,-1,22,-1,25	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3715	CREEPING_EYE	Animal	cavern	15,24,-1,22,-1,26	0	438	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3716	BLIND_CAVE_OGRE	Animal	cavern	15,24,-1,22,-1,27	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3717	BLOOD_MAN	Animal	cavern	15,24,-1,22,-1,28	0	23	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3719	GORLAK	Animal	cavern	15,24,-1,22,-1,30	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3720	MAGMA_CRAB	Animal	cavern	15,24,-1,32,-1,0	0	36	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3721	IMP_FIRE	Animal	cavern	15,24,-1,32,-1,1	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3722	ELEMENTMAN_FIRE	Animal	cavern	15,24,-1,32,-1,2	0	21	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3723	ELEMENTMAN_MAGMA	Animal	cavern	15,24,-1,32,-1,3	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3725	DEMON_18	Animal	cavern	15,24,-1,40,-1,0	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3726	DEMON_2	Animal	cavern	15,24,-1,40,-1,1	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3727	DEMON_3	Animal	cavern	15,24,-1,40,-1,2	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3728	DEMON_16	Animal	cavern	15,24,-1,40,-1,3	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3729	DEMON_17	Animal	cavern	15,24,-1,40,-1,4	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3730	DEMON_15	Animal	cavern	15,24,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	3731	DEMON_13	Animal	cavern	15,24,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4513	BIRD_EMU	Animal	surface	16,22,-1,-1,-1,95	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4515	BIRD_EAGLE	Animal	surface	16,22,-1,-1,-1,103	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4527	BIRD_TURKEY	Animal	surface	16,22,-1,-1,-1,123	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4533	WOLF	Animal	surface	16,22,-1,-1,-1,134	0	5	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4534	GROUNDHOG	Animal	surface	16,22,-1,-1,-1,135	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4540	WILD_BOAR	Animal	surface	16,22,-1,-1,-1,159	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4541	KANGAROO	Animal	surface	16,22,-1,-1,-1,160	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4542	ADDER	Animal	surface	16,22,-1,-1,-1,161	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4543	ECHIDNA	Animal	surface	16,22,-1,-1,-1,162	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4544	KINGSNAKE	Animal	surface	16,22,-1,-1,-1,164	0	6	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4545	SKUNK	Animal	surface	16,22,-1,-1,-1,166	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4546	WEASEL	Animal	surface	16,22,-1,-1,-1,170	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4547	OPOSSUM	Animal	surface	16,22,-1,-1,-1,174	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4548	CRETACEOUS_CARNOTAURUS	Animal	surface	16,22,-1,-1,-1,198	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4551	FISH_TIGERFISH	Animal	feature	16,22,0,-1,-1,0	396	396	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4552	HIPPO	Animal	feature	16,22,0,-1,-1,1	378	378	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4553	RIVER OTTER	Animal	feature	16,22,0,-1,-1,2	252	252	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4554	FISH_STINGRAY	Animal	feature	16,22,0,-1,-1,3	468	468	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4555	ALLIGATOR	Animal	feature	16,22,0,-1,-1,4	144	144	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4556	FISH_CARP	Animal	feature	16,22,0,-1,-1,5	432	432	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4557	FISH_MILKFISH	Animal	feature	16,22,0,-1,-1,6	396	396	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4570	POND_GRABBER	Animal	cavern	16,22,-1,2,-1,8	0	19	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4571	CROCODILE_CAVE	Animal	cavern	16,22,-1,2,-1,9	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4572	OLM_GIANT	Animal	cavern	16,22,-1,2,-1,10	0	9	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4573	TOAD_GIANT_CAVE	Animal	cavern	16,22,-1,2,-1,11	0	13	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4579	RAT_GIANT	Animal	cavern	16,22,-1,2,-1,17	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4580	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,22,-1,2,-1,18	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4581	GREMLIN	Animal	cavern	16,22,-1,2,-1,19	0	1	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4582	MOLE_DOG_NAKED	Animal	cavern	16,22,-1,2,-1,20	0	24	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4583	BLIND_CAVE_BEAR	Animal	cavern	16,22,-1,2,-1,21	0	17	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4584	GIANT_EARTHWORM	Animal	cavern	16,22,-1,2,-1,22	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4585	RAT_LARGE	Animal	cavern	16,22,-1,2,-1,23	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4588	TROLL	Animal	cavern	16,22,-1,2,-1,26	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4589	GORLAK	Animal	cavern	16,22,-1,2,-1,27	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4590	JABBERER	Animal	cavern	16,22,-1,14,-1,0	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4591	CRUNDLE	Animal	cavern	16,22,-1,14,-1,1	0	137	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4592	RAT_GIANT	Animal	cavern	16,22,-1,14,-1,2	0	9	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4593	TROGLODYTE	Animal	cavern	16,22,-1,14,-1,3	0	19	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4594	BUGBAT	Animal	cavern	16,22,-1,14,-1,4	0	36	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4595	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	16,22,-1,14,-1,5	0	24	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4596	RUTHERER	Animal	cavern	16,22,-1,14,-1,6	0	25	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4600	SPIDER_CAVE_GIANT	Animal	cavern	16,22,-1,14,-1,10	0	2	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4601	BLIND_CAVE_OGRE	Animal	cavern	16,22,-1,14,-1,11	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4602	MANERA	Animal	cavern	16,22,-1,14,-1,12	0	19	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4603	TROLL	Animal	cavern	16,22,-1,14,-1,13	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4604	REACHER	Animal	cavern	16,22,-1,14,-1,14	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4605	GORLAK	Animal	cavern	16,22,-1,14,-1,15	0	13	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4617	CAVE_BLOB	Animal	cavern	16,22,-1,22,-1,11	0	333	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4618	CRUNDLE	Animal	cavern	16,22,-1,22,-1,12	0	197	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4619	PLUMP_HELMET_MAN	Animal	cavern	16,22,-1,22,-1,13	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4620	FLESH_BALL	Animal	cavern	16,22,-1,22,-1,14	0	433	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4621	ELEMENTMAN_MUD	Animal	cavern	16,22,-1,22,-1,15	0	15	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4622	RUTHERER	Animal	cavern	16,22,-1,22,-1,16	0	17	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4623	BUGBAT	Animal	cavern	16,22,-1,22,-1,17	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4624	ELK_BIRD	Animal	cavern	16,22,-1,22,-1,18	0	30	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4625	GREEN_DEVOURER	Animal	cavern	16,22,-1,22,-1,19	0	11	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4626	HUNGRY_HEAD	Animal	cavern	16,22,-1,22,-1,20	0	129	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4628	SPIDER_CAVE_GIANT	Animal	cavern	16,22,-1,22,-1,22	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4629	REACHER	Animal	cavern	16,22,-1,22,-1,23	0	14	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4630	CAVE_DRAGON	Animal	cavern	16,22,-1,22,-1,24	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4631	TROLL	Animal	cavern	16,22,-1,22,-1,25	0	8	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4632	CREEPING_EYE	Animal	cavern	16,22,-1,22,-1,26	0	432	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4633	BLIND_CAVE_OGRE	Animal	cavern	16,22,-1,22,-1,27	0	4	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4634	BLOOD_MAN	Animal	cavern	16,22,-1,22,-1,28	0	23	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4636	GORLAK	Animal	cavern	16,22,-1,22,-1,30	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4637	MAGMA_CRAB	Animal	cavern	16,22,-1,32,-1,0	0	35	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4638	IMP_FIRE	Animal	cavern	16,22,-1,32,-1,1	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4639	ELEMENTMAN_FIRE	Animal	cavern	16,22,-1,32,-1,2	0	21	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4640	ELEMENTMAN_MAGMA	Animal	cavern	16,22,-1,32,-1,3	0	19	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4642	DEMON_18	Animal	cavern	16,22,-1,40,-1,0	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4643	DEMON_2	Animal	cavern	16,22,-1,40,-1,1	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4644	DEMON_3	Animal	cavern	16,22,-1,40,-1,2	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4645	DEMON_16	Animal	cavern	16,22,-1,40,-1,3	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4646	DEMON_17	Animal	cavern	16,22,-1,40,-1,4	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4647	DEMON_15	Animal	cavern	16,22,-1,40,-1,5	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4648	DEMON_13	Animal	cavern	16,22,-1,40,-1,6	0	10000001	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4694	BIRD_EMU	Animal	surface	16,23,-1,-1,-1,95	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4696	BIRD_EAGLE	Animal	surface	16,23,-1,-1,-1,103	0	20	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4708	BIRD_TURKEY	Animal	surface	16,23,-1,-1,-1,123	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4714	WOLF	Animal	surface	16,23,-1,-1,-1,134	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4715	GROUNDHOG	Animal	surface	16,23,-1,-1,-1,135	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4721	WILD_BOAR	Animal	surface	16,23,-1,-1,-1,159	0	16	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4722	KANGAROO	Animal	surface	16,23,-1,-1,-1,160	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4723	ADDER	Animal	surface	16,23,-1,-1,-1,161	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4724	ECHIDNA	Animal	surface	16,23,-1,-1,-1,162	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4725	KINGSNAKE	Animal	surface	16,23,-1,-1,-1,164	0	6	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4726	SKUNK	Animal	surface	16,23,-1,-1,-1,166	0	10	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4727	WEASEL	Animal	surface	16,23,-1,-1,-1,170	0	22	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4728	OPOSSUM	Animal	surface	16,23,-1,-1,-1,174	0	7	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4729	CRETACEOUS_CARNOTAURUS	Animal	surface	16,23,-1,-1,-1,198	0	3	0	1	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4732	ALLIGATOR	Animal	feature	16,23,0,-1,-1,0	152	150	1	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4733	FISH_TIGERFISH	Animal	feature	16,23,0,-1,-1,1	500	500	0	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4734	HIPPO	Animal	feature	16,23,0,-1,-1,2	481	475	1	0	0	0
20260917-183513	river_edge_registered	1	67820	2083820	4735	RIVER OTTER	Animal	feature	16,23,0,-1,-1,3	278	275	1	0	0	0
